runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5455,599.815,1,153,333,333,0
1,5276,599.827,0,0,333,333,333
2,5150,599.928,1,88,68,1,0
3,5111,600.021,1,81,333,333,0
4,5198,599.894,0,0,333,333,333
5,5246,599.944,1,40,68,1,0
6,5311,599.987,1,96,68,1,0
7,4977,599.96,1,54,68,1,0
8,5362,599.872,0,0,333,333,333
9,5267,599.942,0,0,333,333,333
10,5266,599.934,1,98,68,1,0
11,5158,599.868,2,126,25.5,1,0.346129
12,5513,599.955,1,96,68,1,0
13,5212,599.943,0,0,333,333,333
14,5246,599.945,1,112,68,1,0
15,5300,600.055,1,120,68,1,0
16,5687,599.83,0,0,333,333,333
17,5219,599.959,1,104,68,1,0
18,5316,600.027,1,56,68,1,0
19,5156,599.984,1,90,333,333,0
20,5109,599.91,1,80,68,1,0
21,5265,599.856,1,72,68,1,0
22,5152,599.864,0,0,333,333,333
23,4911,599.912,1,56,68,1,0
24,5221,599.976,1,35,68,1,0
25,5167,600.002,2,124,8.8,1,0.346129
26,5422,599.933,1,80,68,1,0
27,5096,599.961,2,18,48.8182,1,inf
28,5308,599.836,1,88,68,1,0
29,5360,599.995,0,0,333,333,333
,,,153,,,
