runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5133,600.724,1,91,60,1,0
1,5188,599.924,5,22,26.8047,0.75,0.417715
2,5265,599.906,2,83,42.1333,0.8,0.509891
3,5270,599.97,1,119,51.2,1,0
4,5343,599.963,2,89,39.8667,0.666667,0.509891
5,5183,599.948,1,30,60.875,1,0
6,5138,599.966,1,70,60.375,1,0
7,5323,599.901,2,95,9.71429,0.857143,0.509891
8,5432,600.039,1,66,60.6429,1,0
9,5400,600.028,0,0,333,333,333
10,5380,599.91,1,84,60.1667,1,0
11,5275,599.905,1,91,60,1,0
12,5118,599.98,3,39,34.6923,0.846154,0.5994
13,5062,599.988,2,83,42.1333,0.8,0.509891
14,5726,599.965,1,72,60.5833,1,0
15,5065,600.007,2,43,40.2,0.9,0.509891
16,5359,599.895,0,0,333,333,333
17,5477,599.997,1,105,55.6,1,0
18,5221,599.946,1,98,57.8,1,0
19,5285,599.936,1,55,60.7619,1,0
20,5418,600.021,1,112,53.4,1,0
21,5248,599.952,1,77,60.2857,1,0
22,5558,599.881,1,102,51.7,1,0
23,5398,599.924,2,65,43.0833,0.875,0.509891
24,5163,599.998,1,60,60.6875,1,0
25,5561,599.941,0,0,333,333,333
26,5422,599.954,0,0,333,333,333
27,5391,599.975,0,0,333,333,333
28,5378,600.02,1,36,60.8333,1,0
29,5405,599.984,1,98,57.8,1,0
,,,139,,,
