runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5339,600.535,1,72,62,1,0
1,5496,600.064,1,144,333,333,0
2,5436,599.875,1,150,333,333,0
3,5427,599.997,1,90,62,1,0
4,5428,599.967,0,0,333,333,333
5,5484,599.982,0,0,333,333,333
6,5481,599.959,1,115,62,1,0
7,5253,600.06,1,69,62,1,0
8,5314,599.92,1,42,62,1,0
9,5490,599.978,1,138,333,333,0
10,5447,599.921,1,80,62,1,0
11,5452,599.98,1,150,333,333,0
12,5344,599.966,1,90,62,1,0
13,5267,600.083,2,75,43.381,1,inf
14,5276,599.917,1,80,62,1,0
15,5298,600.017,2,99,34.5,1,inf
16,5306,599.901,1,95,62,1,0
17,5360,599.996,2,104,34.2,1,inf
18,5377,599.982,1,64,62,1,0
19,5428,599.971,1,110,62,1,0
20,5287,599.911,1,90,62,1,0
21,5364,599.965,0,0,333,333,333
22,5687,600.068,2,113,24.3333,1,inf
23,5371,599.99,1,57,62,1,0
24,5287,599.88,3,83,20.25,0.8,-inf
25,5346,599.977,1,144,333,333,0
26,5635,600.063,1,90,62,1,0
27,5300,599.906,1,40,62,1,0
28,5290,599.942,0,0,333,333,333
29,5139,599.995,2,62,35.1,1,inf
,,,150,,,
