runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5658,600.001,1,64,54.7333,1,0
1,5407,600.002,1,50,54.8182,1,0
2,5459,600.017,1,65,54.75,1,0
3,5530,599.942,1,72,52.1667,1,0
4,5110,600.034,0,0,333,333,333
5,5615,599.908,1,84,44.6667,1,0
6,5200,600.004,2,125,7.5,0.75,0.488066
7,5266,599.981,1,126,44,1,0
8,5409,599.935,1,36,54.8889,1,0
9,5514,599.956,1,85,54.5,1,0
10,5354,600.047,2,77,26.8,0.833333,0.509891
11,5258,599.924,1,52,54.8333,1,0
12,5298,599.929,1,40,54.8788,1,0
13,5234,600.028,0,0,333,333,333
14,5235,599.937,0,0,333,333,333
15,5156,599.985,0,0,333,333,333
16,5506,599.925,1,114,49,1,0
17,5527,600.06,1,75,54.6667,1,0
18,5493,599.957,1,114,49,1,0
19,5473,599.984,2,107,30,0.75,0.509891
20,5400,599.965,2,111,8.66667,0.833333,0.509891
21,5469,599.91,1,60,47.25,1,0
22,5331,600.005,1,40,54.8462,1,0
23,5604,599.983,1,84,54.4286,1,0
24,5547,600.012,1,105,10.3333,1,0
25,5567,599.989,1,75,54.6667,1,0
26,5287,599.886,1,76,49.6667,1,0
27,5295,600.018,2,75,35.2,0.666667,0.509891
28,5468,599.986,1,65,54.75,1,0
29,5501,599.937,1,0,54.9365,1,0
,,,143,,,
