runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5318,599.6,3,3,40.131,0.857143,0.5994
1,5121,599.749,2,52,7.5,0.75,0.488066
2,5407,599.99,1,0,56.4667,1,0
3,5312,599.854,0,0,333,333,333
4,5296,599.71,1,24,56.5556,1,0
5,5347,599.743,1,36,54,1,0
6,5286,599.74,1,45,53.5,1,0
7,4985,599.818,1,65,48.5,1,0
8,5298,599.965,0,0,333,333,333
9,5332,599.967,0,0,333,333,333
10,5363,599.556,1,8,55.55,1,0
11,5385,599.719,0,0,333,333,333
12,5164,599.894,1,36,54,1,0
13,5260,599.883,1,14,56.75,1,0
14,5631,599.807,0,0,333,333,333
15,5171,599.873,1,28,56.5,1,0
16,5390,599.77,0,0,333,333,333
17,5193,599.77,3,45,16.075,0.75,0.456486
18,5363,599.776,0,0,333,333,333
19,5350,599.901,0,0,333,333,333
20,5377,599.859,0,0,333,333,333
21,5408,599.825,0,0,333,333,333
22,5344,599.736,1,75,46,1,0
23,5677,599.824,0,0,333,333,333
24,5035,599.955,2,38,24.75,0.875,0.509891
25,5352,600.022,0,0,333,333,333
26,5373,599.784,2,11,46.64,0.9,0.509891
27,5302,599.821,3,26,29.9792,0.75,0.5994
28,5326,599.924,0,0,333,333,333
29,5362,599.788,1,12,56.6667,1,0
,,,82,,,
