runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5389,599.692,1,39,48.1,1,0
1,5373,599.934,1,24,58.1,1,0
2,5256,600.007,0,0,333,333,333
3,5445,599.895,2,29,20.9583,0.833333,0.49717
4,5307,599.911,0,0,333,333,333
5,5487,599.947,2,15,28.725,0.875,0.49717
6,5342,599.864,2,39,30,0.6,0.509891
7,5509,599.97,0,0,333,333,333
8,5362,599.934,0,0,333,333,333
9,5418,599.948,1,8,58.55,1,0
10,5426,599.876,0,0,333,333,333
11,5403,599.891,0,0,333,333,333
12,5425,599.851,0,0,333,333,333
13,5166,600,2,25,21.25,0.857143,0.49717
14,5566,599.899,1,30,54.1,1,0
15,5352,599.992,1,27,56.1,1,0
16,5400,599.999,0,0,333,333,333
17,5392,599.953,0,0,333,333,333
18,5242,599.897,1,0,58.8269,1,0
19,5411,599.865,0,0,333,333,333
20,5562,599.902,0,0,333,333,333
21,5424,600.034,0,0,333,333,333
22,5071,599.922,2,42,8.4,0.8,0.509891
23,5368,599.827,2,26,40.4,0.8,0.49717
24,5368,599.929,3,15,8.90909,0.818182,0.481574
25,5453,599.943,0,0,333,333,333
26,5384,600.013,0,0,333,333,333
27,5573,599.942,0,0,333,333,333
28,5451,599.916,0,0,333,333,333
29,5078,599.929,3,25,24.0833,0.75,0.449615
,,,56,,,
