runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5324,599.918,2,22,34.3889,1,inf
1,5283,599.919,1,63,58,1,0
2,5320,599.966,2,87,25.1333,1,inf
3,5541,599.828,2,129,21.8333,1,0.346129
4,5328,599.789,3,69,38.2333,0.833333,-inf
5,5183,599.798,1,119,58,1,0
6,5413,599.838,2,157,6.5,1,0.346129
7,5252,599.784,2,48,44.8077,1,inf
8,5449,599.905,1,133,58,1,0
9,5247,599.782,2,141,9.25,1,inf
10,5142,599.934,3,102,24.5417,0.875,-inf
11,5374,599.838,1,65,58,1,0
12,5512,599.98,1,168,333,333,0
13,5193,599.813,2,124,24.5833,1,inf
14,5276,599.995,1,42,58,1,0
15,5255,599.734,3,109,24.1429,0.857143,-inf
16,5383,599.852,1,105,58,1,0
17,5434,600.033,1,98,58,1,0
18,5160,599.701,2,57,29.4833,1,inf
19,5329,599.903,2,75,26.3333,1,inf
20,5396,599.86,1,84,58,1,0
21,5239,599.922,2,64,40.8333,1,inf
22,5536,599.932,2,115,7,1,0.346129
23,5290,599.836,3,72,30.037,0.777778,-inf
24,5411,599.842,1,56,58,1,0
25,5592,599.881,2,157,6.5,1,0.346129
26,5337,599.725,0,0,333,333,333
27,5644,599.768,2,133,9.8,1,inf
28,5226,599.87,2,45,28.3333,1,inf
29,5244,599.841,2,111,10.625,1,inf
,,,168,,,
