runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5629,599.744,0,0,333,333,333
1,5529,599.964,1,28,54,1,0
2,5484,599.813,2,78,7,1,inf
3,5686,599.974,1,64,54,1,0
4,5580,599.948,0,0,333,333,333
5,5552,599.96,2,62,22,1,inf
6,5345,599.928,2,23,38.3333,1,inf
7,5563,599.807,1,26,54,1,0
8,5653,599.902,1,80,333,333,0
9,5764,599.875,1,32,54,1,0
10,5758,599.86,1,90,333,333,0
11,5351,599.906,1,32,54,1,0
12,5481,599.858,0,0,333,333,333
13,5526,600.004,1,22,54,1,0
14,5624,599.89,1,90,333,333,0
15,5650,599.806,1,80,333,333,0
16,5637,599.851,2,83,6.33333,1,inf
17,5717,599.867,0,0,333,333,333
18,5585,599.882,1,56,54,1,0
19,5522,599.964,1,36,54,1,0
20,5590,599.743,1,36,54,1,0
21,5624,599.862,2,83,6.33333,1,inf
22,6036,599.887,1,30,54,1,0
23,6113,600.003,1,64,54,1,0
24,5757,599.951,0,0,333,333,333
25,5573,599.906,1,28,54,1,0
26,5599,599.837,1,90,333,333,0
27,5489,599.816,1,27,54,1,0
28,5517,599.839,1,54,54,1,0
29,5630,599.949,1,85,333,333,0
,,,95,,,
