runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5041,599.11,2,62,23.7917,0.75,0.49717
1,4973,600.045,1,84,33.25,1,0
2,5215,599.867,0,0,333,333,333
3,5422,599.921,2,75,29.3,0.6,0.49717
4,5247,599.972,1,60,55.625,1,0
5,5234,599.882,2,103,5.5,0.5,0.488066
6,5225,599.981,3,80,19.7333,0.6,0.481574
7,5177,599.818,2,34,32.75,0.9,0.49717
8,5280,599.959,1,63,33.7,1,0
9,5239,599.772,1,80,11.625,1,0
10,5256,599.938,1,56,33.75,1,0
11,5105,599.949,1,60,55.625,1,0
12,5181,599.909,2,76,30.875,0.75,0.49717
13,5318,599.948,0,0,333,333,333
14,5249,600,1,54,55.7,1,0
15,4946,599.779,2,51,27.6667,0.833333,0.49717
16,5112,599.862,1,56,33.75,1,0
17,5268,599.954,1,49,33.7857,1,0
18,5967,599.974,1,42,33.8125,1,0
19,5236,599.941,1,63,33.7,1,0
20,5047,600.023,2,41,32.6111,0.888889,0.49717
21,5276,599.967,2,103,5.5,0.5,0.488066
22,5084,599.668,2,23,40.2424,0.909091,0.49717
23,5167,599.898,1,49,33.7857,1,0
24,5088,599.891,2,46,32.3214,0.857143,0.49717
25,5105,599.987,2,83,29.8333,0.666667,0.49717
26,5262,599.947,0,0,333,333,333
27,5198,599.845,3,23,31.4722,0.777778,0.481574
28,5513,599.939,1,72,11.7,1,0
29,5451,599.93,1,36,55.8125,1,0
,,,109,,,
