runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5459,599.937,2,25,28.4,1,inf
1,5520,599.985,2,35,28.4,1,inf
2,5607,600.01,1,40,51,1,0
3,5619,599.741,0,0,333,333,333
4,5528,599.989,0,0,333,333,333
5,5543,599.95,1,55,333,333,0
6,5589,599.802,1,50,333,333,0
7,5338,600.024,2,20,35.8571,1,inf
8,5422,599.821,1,52,333,333,0
9,5659,599.928,1,65,333,333,0
10,5728,599.937,0,0,333,333,333
11,5398,599.984,1,60,333,333,0
12,5327,599.888,0,0,333,333,333
13,5502,599.871,1,55,333,333,0
14,5495,599.883,1,44,51,1,0
15,5412,599.622,1,55,333,333,0
16,5556,599.915,1,60,333,333,0
17,5386,599.864,1,28,51,1,0
18,5657,599.875,0,0,333,333,333
19,5494,599.798,0,0,333,333,333
20,5539,599.469,1,28,51,1,0
21,5603,599.861,1,60,333,333,0
22,5409,599.748,1,30,51,1,0
23,5459,599.932,2,47,7,1,inf
24,5569,599.988,1,40,51,1,0
25,5422,599.885,1,12,51,1,0
26,5346,599.892,2,46,24.6667,1,0.346129
27,5344,599.774,1,28,51,1,0
28,5655,599.9,1,60,333,333,0
29,5555,599.83,1,50,333,333,0
,,,65,,,
