runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5661,599.588,1,18,52,1,0
1,5595,599.895,0,0,333,333,333
2,5541,599.94,0,0,333,333,333
3,5345,599.772,1,14,52,1,0
4,5299,600.032,1,24,52,1,0
5,5579,599.776,0,0,333,333,333
6,5511,599.871,0,0,333,333,333
7,5609,599.938,0,0,333,333,333
8,5537,599.615,1,30,333,333,0
9,5612,599.913,0,0,333,333,333
10,5476,599.918,0,0,333,333,333
11,5619,599.839,1,32,52,1,0
12,5508,599.824,0,0,333,333,333
13,5416,599.924,1,18,52,1,0
14,5483,599.959,0,0,333,333,333
15,5548,599.735,0,0,333,333,333
16,5625,599.903,0,0,333,333,333
17,5364,599.84,0,0,333,333,333
18,5547,599.972,0,0,333,333,333
19,5252,599.805,1,20,333,333,0
20,5344,599.53,1,30,333,333,0
21,5493,599.808,0,0,333,333,333
22,5640,599.269,1,20,333,333,0
23,5060,599.926,1,40,333,333,0
24,5313,600.026,1,0,52,1,0
25,5422,599.811,0,0,333,333,333
26,5490,599.987,0,0,333,333,333
27,5436,600.026,0,0,333,333,333
28,5546,599.886,0,0,333,333,333
29,5261,599.934,1,18,52,1,0
,,,50,,,
