runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5100,599.74,2,86,5,0.5,0.49717
1,5330,599.716,2,58,24.6111,0.833333,0.49717
2,5421,599.929,2,81,6,0.6,0.49717
3,5250,599.846,2,81,6,0.6,0.49717
4,5120,599.911,2,76,6.66667,0.666667,0.49717
5,5340,599.889,3,65,22.4,0.6,0.449615
6,5183,599.905,2,16,37.8333,0.833333,0.49717
7,5280,599.794,2,54,8.06667,0.8,0.49717
8,5270,599.983,1,44,34.2778,1,0
9,5473,599.788,2,78,24.6667,0.5,0.509891
10,5073,599.895,2,73,7,0.714286,0.49717
11,5258,599.906,1,36,34.3182,1,0
12,4863,599.678,2,93,3,0.333333,0.488066
13,5298,600.007,1,15,58.8667,1,0
14,5352,599.715,1,48,34.25,1,0
15,5314,599.844,2,49,36.0476,0.666667,0.49717
16,5542,599.865,1,56,34.1667,1,0
17,5334,599.926,1,60,34.1,1,0
18,5326,599.921,1,75,9.6,1,0
19,5365,599.888,1,85,9.33333,1,0
20,5248,599.994,1,44,34.2778,1,0
21,5243,599.829,2,62,24.2667,0.8,0.49717
22,5363,599.865,1,75,9.6,1,0
23,5412,600.024,1,65,9.71429,1,0
24,5116,599.893,2,82,7.41667,0.75,0.49717
25,5232,599.877,2,55,32.9286,0.857143,0.49717
26,5272,599.834,2,16,37.8333,0.833333,0.49717
27,5363,599.762,1,52,34.2143,1,0
28,5415,600.005,1,64,34,1,0
29,5238,599.759,2,76,6.66667,0.666667,0.49717
,,,96,,,
