runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5256,599.587,1,90,59.7,1,0
1,5255,599.944,2,78,36.95,0.8,0.49717
2,5435,599.899,0,0,333,333,333
3,5393,599.936,1,80,64.1,1,0
4,5152,599.823,2,70,28.8519,0.888889,0.49717
5,5299,599.89,0,0,333,333,333
6,5389,599.872,1,96,36.5,0.8,0
7,4938,599.963,2,22,29.549,0.941176,0.49717
8,5193,599.997,0,0,333,333,333
9,5227,599.869,1,75,66.3,1,0
10,5300,600.009,2,94,27.6667,0.8,0.49717
11,5300,599.895,2,94,27.6667,0.8,0.49717
12,5293,599.871,2,79,46,0.8,0.49717
13,5314,600.023,2,88,28.1111,0.833333,0.49717
14,5274,599.952,1,77,11.6111,1,0
15,5383,599.893,1,100,55.3,1,0
16,5358,599.884,1,96,36.5,0.8,0
17,5366,599.955,1,60,66.5333,1,0
18,5355,599.907,0,0,333,333,333
19,5289,599.913,1,90,59.7,1,0
20,5498,599.873,3,39,25.9011,0.846154,0.481574
21,5368,600.038,1,90,38.8,1,0
22,5677,599.928,2,83,43.8,0.666667,0.49717
23,5331,599.833,0,0,333,333,333
24,5296,599.97,2,100,25.3333,0.6,0.49717
25,5496,599.982,2,70,28.8519,0.888889,0.49717
26,5747,599.964,1,108,31.9,0.5,0
27,5018,599.87,2,49,47.4545,0.909091,0.49717
28,5285,599.875,1,102,34.2,0.6,0
29,5379,599.962,1,44,66.7407,1,0
,,,133,,,
