runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5320,599.988,0,0,333,333,333
1,5299,599.996,0,0,333,333,333
2,5108,599.809,2,22,35.5,0.833333,0.49717
3,5459,599.8,0,0,333,333,333
4,5213,599.798,2,53,17,0.333333,0.488066
5,5392,599.848,1,9,62.8333,1,0
6,5314,599.972,2,22,39.65,0.75,0.49717
7,5334,599.99,0,0,333,333,333
8,5445,599.943,0,0,333,333,333
9,5261,599.785,2,28,26.9444,0.833333,0.49717
10,5252,599.784,0,0,333,333,333
11,5237,599.964,0,0,333,333,333
12,5240,599.981,1,20,28.8095,1,0
13,5311,599.893,2,0,53.4394,0.909091,0.49717
14,5337,599.809,0,0,333,333,333
15,5111,599.788,2,3,27.8788,0.909091,0.49717
16,5380,599.763,1,32,45.5556,1,0
17,5202,599.767,0,0,333,333,333
18,5360,599.962,0,0,333,333,333
19,5464,599.784,0,0,333,333,333
20,5325,599.885,0,0,333,333,333
21,5314,599.949,1,15,28.8333,1,0
22,5190,599.796,0,0,333,333,333
23,5298,599.834,1,21,62.6667,1,0
24,5322,599.842,0,0,333,333,333
25,5483,599.809,0,0,333,333,333
26,5389,599.882,0,0,333,333,333
27,5273,599.771,0,0,333,333,333
28,5187,599.925,2,11,10.7,0.9,0.49717
29,5330,599.952,0,0,333,333,333
,,,62,,,
