runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4518,600.045,0,0,333,333,333
1,4542,599.862,2,94,6,0.666667,0.488066
2,4498,599.968,0,0,333,333,333
3,4380,600.015,1,16,65.9231,1,0
4,4545,600.023,0,0,333,333,333
5,4537,599.967,1,36,65.6667,1,0
6,4549,599.884,0,0,333,333,333
7,4498,599.953,1,44,65.7,1,0
8,4554,600.05,1,48,65.6667,1,0
9,4500,599.974,3,42,8.57143,0.857143,0.599401
10,4475,600.013,0,0,333,333,333
11,4542,599.957,1,72,65,1,0
12,4376,599.996,1,55,9.7,1,0
13,4329,599.864,2,64,8.66667,0.888889,0.509891
14,4473,600.059,2,44,26.9394,0.818182,0.509891
15,4644,599.951,1,84,56,1,0
16,4829,599.897,0,0,333,333,333
17,4576,599.963,2,31,50.375,0.833333,0.509891
18,4717,599.97,0,0,333,333,333
19,4538,599.989,2,34,37.025,0.9,0.509891
20,4275,600.086,3,36,22.5192,0.846154,0.599401
21,4587,599.939,0,0,333,333,333
22,4538,599.943,0,0,333,333,333
23,4393,599.981,1,60,65.5,1,0
24,4322,600.019,2,51,36.8333,0.888889,0.509891
25,4445,599.889,1,76,62,1,0
26,4511,599.946,2,19,37.35,0.933333,0.509891
27,4509,599.988,1,64,65.4,1,0
28,4423,600.03,2,29,50.6071,0.857143,0.509891
29,4585,599.929,1,0,65.9524,1,0
,,,102,,,
