runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4621,599.701,0,0,333,333,333
1,4543,599.875,0,0,333,333,333
2,4564,599.63,0,0,333,333,333
3,4581,599.906,0,0,333,333,333
4,4629,599.661,0,0,333,333,333
5,4348,599.863,0,0,333,333,333
6,4550,599.978,0,0,333,333,333
7,4692,599.831,0,0,333,333,333
8,4550,599.728,0,0,333,333,333
9,4576,599.969,0,0,333,333,333
10,4519,599.775,0,0,333,333,333
11,4521,600.031,0,0,333,333,333
12,4474,599.728,0,0,333,333,333
13,4728,599.898,0,0,333,333,333
14,4599,599.755,0,0,333,333,333
15,4517,599.926,1,40,54.75,1,0
16,4434,599.868,0,0,333,333,333
17,4570,599.856,0,0,333,333,333
18,4591,599.917,0,0,333,333,333
19,4845,599.729,1,50,52.25,1,0
20,4454,599.946,0,0,333,333,333
21,4554,599.953,0,0,333,333,333
22,4558,599.91,0,0,333,333,333
23,4429,599.889,0,0,333,333,333
24,4566,599.822,0,0,333,333,333
25,4542,599.746,0,0,333,333,333
26,4599,599.966,0,0,333,333,333
27,4577,599.991,0,0,333,333,333
28,4736,599.748,0,0,333,333,333
29,4560,599.921,1,45,53.5,1,0
,,,82,,,
