runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4504,599.951,1,80,333,333,0
1,4500,599.977,1,36,57,1,0
2,4458,599.874,1,20,57,1,0
3,4209,600.058,1,26,57,1,0
4,4433,599.875,1,12,57,1,0
5,4511,600.004,1,60,333,333,0
6,4395,599.905,1,44,57,1,0
7,4606,599.903,1,60,333,333,0
8,4574,599.908,0,0,333,333,333
9,4421,599.983,2,63,8.5,1,inf
10,4521,599.872,2,68,7,1,inf
11,4528,599.878,0,0,333,333,333
12,4446,599.985,0,0,333,333,333
13,4468,599.904,2,26,32.1154,1,inf
14,4392,599.857,1,15,57,1,0
15,4665,600.014,1,36,57,1,0
16,4470,599.859,2,30,24.8485,1,inf
17,4590,600.06,1,50,333,333,0
18,4528,599.886,3,46,5.98333,0.666667,0.0232462
19,4517,600.01,2,27,38.8788,1,inf
20,4431,599.899,2,57,8.71429,1,inf
21,4406,600.034,1,0,57,1,0
22,4451,599.961,1,32,57,1,0
23,4568,599.815,1,70,333,333,0
24,4506,600.004,1,24,57,1,0
25,4550,599.838,0,0,333,333,333
26,4501,599.958,0,0,333,333,333
27,4484,600.001,1,4,57,1,0
28,4353,599.839,1,35,333,333,0
29,4475,599.944,1,50,333,333,0
,,,90,,,
