runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4585,600.006,0,0,333,333,333
1,4560,599.997,0,0,333,333,333
2,4525,599.846,0,0,333,333,333
3,4498,600.037,0,0,333,333,333
4,4630,599.911,0,0,333,333,333
5,4499,599.989,0,0,333,333,333
6,4425,599.919,0,0,333,333,333
7,4558,599.941,0,0,333,333,333
8,4457,600.001,0,0,333,333,333
9,4269,599.954,2,8,41,1,inf
10,4433,599.949,0,0,333,333,333
11,4447,599.93,0,0,333,333,333
12,4478,599.879,0,0,333,333,333
13,4595,599.998,0,0,333,333,333
14,4374,599.922,0,0,333,333,333
15,4438,600.08,0,0,333,333,333
16,4484,599.808,0,0,333,333,333
17,4515,599.951,0,0,333,333,333
18,4531,599.989,0,0,333,333,333
19,4617,599.929,0,0,333,333,333
20,4702,600.014,0,0,333,333,333
21,4797,599.982,0,0,333,333,333
22,4474,599.886,0,0,333,333,333
23,4612,600.012,0,0,333,333,333
24,4499,599.904,0,0,333,333,333
25,4525,600.053,0,0,333,333,333
26,4525,599.864,0,0,333,333,333
27,4315,600.038,0,0,333,333,333
28,4449,599.915,0,0,333,333,333
29,4441,599.909,0,0,333,333,333
,,,65,,,
