runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4725,599.918,1,48,57.5556,1,0
1,4574,599.789,2,34,25.7222,0.916667,0.509891
2,4465,599.927,2,58,39.2857,0.714286,0.509891
3,4797,599.96,2,44,24.7273,0.818182,0.509891
4,4526,599.842,1,50,57.7143,1,0
5,4552,599.894,1,0,57.8824,1,0
6,4603,599.917,2,63,21.1786,0.857143,0.509891
7,4567,600.113,1,66,57.3333,1,0
8,4588,599.831,2,59,9.77778,0.888889,0.509891
9,4485,599.878,2,52,25.4074,0.888889,0.509891
10,4567,599.963,1,48,57.5556,1,0
11,4461,599.733,2,57,21.375,0.875,0.509891
12,4511,599.945,2,5,33.7941,0.941176,0.509891
13,4548,599.854,2,48,33.125,0.875,0.509891
14,4571,599.814,3,34,24.7576,0.833333,0.599401
15,4565,599.897,3,81,6.5,0.714286,0.454958
16,4469,599.899,3,17,21.7857,0.8125,0.5994
17,4710,599.845,1,72,57.2,1,0
18,4535,599.965,1,36,57.8333,1,0
19,4573,599.904,1,66,57.3333,1,0
20,4588,599.962,0,0,333,333,333
21,4716,599.923,1,35,57.8,1,0
22,4506,599.636,1,18,57.7143,1,0
23,4766,599.979,1,56,10.5556,1,0
24,4635,599.923,1,70,10.4286,1,0
25,4587,599.96,2,53,33.1667,0.888889,0.509891
26,4587,599.827,1,54,57.5,1,0
27,4658,599.824,1,65,57.5,1,0
28,4687,599.889,1,32,57.8519,1,0
29,4435,599.901,1,5,57.875,1,0
,,,115,,,
