runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4574,599.764,0,0,333,333,333
1,4530,599.787,0,0,333,333,333
2,4517,599.896,0,0,333,333,333
3,4441,599.919,1,35,36.75,1,0
4,4262,599.863,1,72,10.5714,1,0
5,4385,599.93,1,54,10.7,1,0
6,4357,599.786,1,15,36.8125,1,0
7,4572,599.832,0,0,333,333,333
8,4478,599.687,0,0,333,333,333
9,4452,599.967,1,40,62.6667,1,0
10,4461,599.829,2,11,50.52,0.8,0.49717
11,4329,599.731,1,56,62.4,1,0
12,4431,600.008,0,0,333,333,333
13,4394,599.788,2,99,4.1,0.4,0.509891
14,4454,599.796,1,85,30.1,0.5,0
15,4357,599.961,1,0,62.9474,1,0
16,4522,599.843,0,0,333,333,333
17,4324,599.864,1,35,36.75,1,0
18,4519,599.839,0,0,333,333,333
19,4561,599.943,0,0,333,333,333
20,4412,599.887,2,38,27.3333,0.916667,0.49717
21,4312,599.877,1,40,36.7273,1,0
22,4375,599.988,0,0,333,333,333
23,4419,599.676,0,0,333,333,333
24,4429,599.986,0,0,333,333,333
25,4429,599.763,1,55,36.625,1,0
26,4365,599.808,0,0,333,333,333
27,4390,599.846,0,0,333,333,333
28,4634,599.758,3,85,6.21429,0.571429,0.45785
29,4299,599.853,1,80,32.2,0.6,0
,,,108,,,
