runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4409,600,1,105,76,1,0
1,4426,600.02,1,96,76,1,0
2,4413,599.877,0,0,333,333,333
3,4508,599.946,0,0,333,333,333
4,4363,600.029,1,96,76,1,0
5,4344,599.901,1,64,76,1,0
6,4437,600.095,2,34,56.6667,1,inf
7,4683,599.885,1,99,76,1,0
8,4484,599.978,0,0,333,333,333
9,4431,599.966,0,0,333,333,333
10,4573,599.881,0,0,333,333,333
11,4533,600.054,1,54,76,1,0
12,4396,599.878,2,22,58.0667,1,inf
13,4411,600.007,2,55,52.6333,1,inf
14,4308,599.903,1,84,76,1,0
15,4385,599.949,1,96,76,1,0
16,4473,599.963,2,107,38.5,1,inf
17,4559,599.97,0,0,333,333,333
18,4347,600.042,1,124,333,333,0
19,4398,599.894,1,62,76,1,0
20,4882,599.95,0,0,333,333,333
21,4286,599.965,1,96,76,1,0
22,4531,599.955,0,0,333,333,333
23,4248,599.89,2,52,41.3636,1,inf
24,4345,599.957,1,96,76,1,0
25,4278,599.971,1,64,76,1,0
26,4379,600.042,1,87,76,1,0
27,4473,599.912,0,0,333,333,333
28,4522,599.929,1,124,333,333,0
29,4350,599.912,2,67,51.5833,1,inf
,,,148,,,
