runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4496,599.904,2,59,9.8,0.9,0.49717
1,4492,599.995,0,0,333,333,333
2,4399,599.971,2,50,9.97727,0.909091,0.49717
3,4451,600.027,1,18,52.9038,1,0
4,4410,599.916,0,0,333,333,333
5,4547,599.927,0,0,333,333,333
6,4562,599.872,0,0,333,333,333
7,4679,599.965,0,0,333,333,333
8,4589,599.879,0,0,333,333,333
9,4280,599.941,2,29,24.1607,0.928571,0.49717
10,4394,600.043,1,75,24.6875,1,0
11,4466,599.96,0,0,333,333,333
12,4388,599.954,0,0,333,333,333
13,4582,599.936,0,0,333,333,333
14,4395,599.877,3,109,0,0,0.270001
15,4459,599.973,0,0,333,333,333
16,4389,599.969,2,102,5.58333,0.5,0.509891
17,4283,599.992,0,0,333,333,333
18,4604,599.864,0,0,333,333,333
19,4477,600.03,1,102,10.375,1,0
20,4405,599.824,0,0,333,333,333
21,4685,600.084,0,0,333,333,333
22,4429,599.955,0,0,333,333,333
23,4328,599.968,1,90,10.6875,1,0
24,4473,599.941,0,0,333,333,333
25,4480,599.877,0,0,333,333,333
26,4149,600.051,4,15,8.72632,0.789474,0.529986
27,4521,599.924,0,0,333,333,333
28,4581,599.87,0,0,333,333,333
29,4617,599.909,0,0,333,333,333
,,,109,,,
