runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4455,599.993,3,13,32.8438,0.875,0.5994
1,4419,599.815,2,89,7.5,0.75,0.509891
2,4503,599.781,1,39,57.9333,1,0
3,4374,600.003,3,26,24.4583,0.833333,0.599401
4,4557,599.847,1,24,57.9583,1,0
5,4572,599.789,3,79,5.25,0.5,0.5994
6,4611,599.826,2,76,8.41667,0.833333,0.509891
7,4534,599.685,1,50,57.875,1,0
8,4611,599.992,1,32,57.875,1,0
9,4570,599.755,1,33,57.9524,1,0
10,4426,599.891,3,25,32.5769,0.846154,0.5994
11,4633,599.935,1,75,57.6667,1,0
12,4602,599.709,1,55,57.8571,1,0
13,4448,599.912,2,39,38.2222,0.916667,0.509891
14,4288,599.788,2,27,41.2222,0.916667,0.509891
15,4634,599.84,1,75,57.6667,1,0
16,4651,599.973,2,77,8.33333,0.833333,0.509891
17,4705,599.83,1,27,57.963,1,0
18,4499,599.867,2,95,6.66667,0.666667,0.509891
19,4630,599.915,1,60,57.8333,1,0
20,4447,599.927,3,18,24.0357,0.857143,0.5994
21,4585,599.936,1,32,57.95,1,0
22,4471,599.778,2,54,32.8125,0.875,0.509891
23,4590,600.005,1,50,57.875,1,0
24,4438,599.804,2,38,25.1515,0.909091,0.509891
25,4516,599.803,3,18,24.6786,0.857143,0.599401
26,4535,599.932,1,55,57.8571,1,0
27,4500,599.884,2,107,0,0,0.326634
28,4617,599.743,1,48,57.9167,1,0
29,4532,599.885,2,58,31.6875,0.75,0.509891
,,,107,,,
