runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4620,599.826,2,58,0,0,0.326634
1,4617,599.894,0,0,333,333,333
2,4541,599.755,0,0,333,333,333
3,4590,599.991,0,0,333,333,333
4,4621,599.834,0,0,333,333,333
5,4594,599.822,0,0,333,333,333
6,4547,599.884,0,0,333,333,333
7,4722,599.997,0,0,333,333,333
8,4732,599.829,0,0,333,333,333
9,4590,599.852,0,0,333,333,333
10,4594,599.756,0,0,333,333,333
11,4650,599.853,0,0,333,333,333
12,4644,599.835,0,0,333,333,333
13,4636,599.892,0,0,333,333,333
14,4650,599.849,0,0,333,333,333
15,4594,599.836,0,0,333,333,333
16,4359,599.96,0,0,333,333,333
17,4653,599.83,0,0,333,333,333
18,4524,599.913,0,0,333,333,333
19,4482,600.021,0,0,333,333,333
20,4565,599.783,0,0,333,333,333
21,4485,599.95,1,28,61.6,1,0
22,4609,599.805,0,0,333,333,333
23,4582,599.935,0,0,333,333,333
24,4583,599.735,0,0,333,333,333
25,4672,599.899,2,11,43.8148,0.888889,0.509891
26,4567,599.74,0,0,333,333,333
27,4569,599.906,0,0,333,333,333
28,4444,599.952,0,0,333,333,333
29,4666,599.896,0,0,333,333,333
,,,58,,,
