runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4508,599.938,2,129,41.3571,0.857143,0.509891
1,4634,599.892,0,0,333,333,333
2,4598,599.894,0,0,333,333,333
3,4448,599.844,1,174,10,1,0
4,4463,599.894,1,35,74.88,1,0
5,4614,599.893,1,68,74.9,1,0
6,4398,599.958,3,121,32.75,0.75,0.599401
7,4434,599.855,1,80,74.8125,1,0
8,4645,599.966,2,154,35.6667,0.5,0.509891
9,4525,599.871,1,0,74.9688,1,0
10,4633,600.024,0,0,333,333,333
11,4529,599.996,0,0,333,333,333
12,4543,599.892,1,75,74.8571,1,0
13,4612,599.778,1,115,74.6667,1,0
14,4512,599.924,3,153,8.25,0.75,0.5994
15,4544,599.976,2,147,7.7,0.7,0.509891
16,4584,599.883,1,125,74.5714,1,0
17,4514,600.037,2,111,8.9375,0.8125,0.509891
18,4528,599.863,1,150,10.5714,1,0
19,4731,599.931,0,0,333,333,333
20,4582,599.858,1,60,74.9167,1,0
21,4520,599.962,0,0,333,333,333
22,4590,599.845,2,94,42.1786,0.928571,0.509891
23,4587,599.953,0,0,333,333,333
24,4419,599.852,1,55,74.8571,1,0
25,4679,599.946,0,0,333,333,333
26,4636,599.976,0,0,333,333,333
27,4639,599.935,0,0,333,333,333
28,5104,599.929,0,0,333,333,333
29,4609,599.879,0,0,333,333,333
,,,189,,,
