runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4435,599.897,0,0,333,333,333
1,4315,599.81,2,15,8.2,1,inf
2,4335,599.749,1,14,55,1,0
3,4442,600.015,0,0,333,333,333
4,4233,599.816,1,16,55,1,0
5,4373,599.835,1,40,333,333,0
6,4457,599.897,0,0,333,333,333
7,4404,599.811,1,22,55,1,0
8,4256,599.997,1,3,55,1,0
9,4342,599.793,1,21,55,1,0
10,4447,599.723,0,0,333,333,333
11,4383,599.977,0,0,333,333,333
12,4466,599.815,0,0,333,333,333
13,4351,599.881,0,0,333,333,333
14,4445,599.805,0,0,333,333,333
15,4579,599.953,0,0,333,333,333
16,4407,599.905,0,0,333,333,333
17,4370,599.963,1,36,333,333,0
18,4467,599.974,0,0,333,333,333
19,4514,599.889,0,0,333,333,333
20,4430,599.787,0,0,333,333,333
21,4258,599.974,1,22,55,1,0
22,4345,599.877,0,0,333,333,333
23,4586,599.938,0,0,333,333,333
24,4861,599.986,0,0,333,333,333
25,4530,599.771,0,0,333,333,333
26,4461,599.906,1,24,55,1,0
27,4356,600.003,1,24,333,333,0
28,4480,599.72,0,0,333,333,333
29,4329,599.874,1,22,55,1,0
,,,52,,,
