runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4507,599.884,1,0,56.9474,1,0
1,4224,599.837,2,3,40.807,0.947368,0.49717
2,4523,599.847,2,74,31.4,0.8,0.49717
3,4686,599.79,2,28,32.2,0.866667,0.49717
4,4685,599.778,2,24,43.1154,0.846154,0.49717
5,4644,599.794,1,50,33.3333,1,0
6,4464,599.83,3,71,7.58333,0.75,0.481574
7,4534,599.767,2,76,28.1429,0.714286,0.49717
8,4625,599.807,2,71,8.625,0.875,0.49717
9,4365,599.893,3,99,5,0.5,0.449615
10,4736,599.663,0,0,333,333,333
11,4591,599.973,3,105,3.33333,0.333333,0.456965
12,4606,600.025,2,44,24.4792,0.875,0.49717
13,4424,599.796,2,89,28.25,0.5,0.49717
14,4420,599.947,1,36,56.85,1,0
15,4459,599.984,1,40,33.3636,1,0
16,4653,599.865,0,0,333,333,333
17,4556,599.884,2,49,32.45,0.9,0.49717
18,4383,599.95,3,79,13.0417,0.666667,0.466242
19,4430,599.762,1,52,56.75,1,0
20,4573,599.842,2,50,16.7778,0.888889,0.49717
21,4346,599.947,1,44,56.8125,1,0
22,4541,599.887,3,110,0.166667,0.333333,0.431512
23,4551,599.918,4,104,0.388889,0.333333,0.476954
24,4699,599.755,0,0,333,333,333
25,4559,599.867,2,76,7.4375,0.75,0.49717
26,4561,599.907,0,0,333,333,333
27,4553,599.879,2,59,32.1875,0.875,0.49717
28,4561,599.798,1,36,56.85,1,0
29,4647,599.988,2,59,39.3333,0.8,0.49717
,,,111,,,
