runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4528,599.931,0,0,333,333,333
1,4610,600.056,0,0,333,333,333
2,4645,599.959,0,0,333,333,333
3,4510,599.976,0,0,333,333,333
4,4628,599.924,0,0,333,333,333
5,4514,600.042,0,0,333,333,333
6,4589,599.872,0,0,333,333,333
7,4631,600.033,0,0,333,333,333
8,4370,599.986,1,32,63.8889,1,0
9,4620,599.949,0,0,333,333,333
10,4563,599.935,1,8,63.9615,1,0
11,4730,599.996,0,0,333,333,333
12,4620,599.983,0,0,333,333,333
13,4703,599.918,0,0,333,333,333
14,4628,600.018,0,0,333,333,333
15,4455,599.91,1,24,63.9259,1,0
16,4457,599.953,0,0,333,333,333
17,4606,599.953,1,44,63.8333,1,0
18,4634,599.948,1,10,63.9429,1,0
19,4629,599.979,0,0,333,333,333
20,4333,600.031,0,0,333,333,333
21,4735,599.908,1,12,63.9487,1,0
22,4488,600.051,0,0,333,333,333
23,4562,599.883,0,0,333,333,333
24,4583,599.996,0,0,333,333,333
25,4630,600.036,0,0,333,333,333
26,4663,599.955,0,0,333,333,333
27,4766,599.91,0,0,333,333,333
28,4591,599.972,0,0,333,333,333
29,4551,599.922,0,0,333,333,333
,,,100,,,
