runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4605,599.67,0,0,333,333,333
1,4453,599.942,0,0,333,333,333
2,4664,599.813,0,0,333,333,333
3,4571,600.02,0,0,333,333,333
4,4590,599.987,0,0,333,333,333
5,4523,599.881,0,0,333,333,333
6,4667,599.777,0,0,333,333,333
7,4532,599.763,0,0,333,333,333
8,4494,599.767,0,0,333,333,333
9,4565,599.929,0,0,333,333,333
10,4578,599.994,0,0,333,333,333
11,4433,599.899,0,0,333,333,333
12,4579,599.928,0,0,333,333,333
13,4670,599.949,0,0,333,333,333
14,4472,599.652,0,0,333,333,333
15,4628,599.856,0,0,333,333,333
16,4672,599.825,0,0,333,333,333
17,4727,599.704,0,0,333,333,333
18,4587,599.964,0,0,333,333,333
19,4475,599.791,0,0,333,333,333
20,4545,599.996,0,0,333,333,333
21,4621,599.891,0,0,333,333,333
22,4596,599.973,0,0,333,333,333
23,4689,599.685,0,0,333,333,333
24,4565,599.921,0,0,333,333,333
25,4735,599.868,0,0,333,333,333
26,4584,599.949,0,0,333,333,333
27,4549,599.832,0,0,333,333,333
28,4919,599.947,0,0,333,333,333
29,4562,599.978,0,0,333,333,333
,,,0,,,
