runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4490,599.992,0,0,333,333,333
1,4592,600.033,1,16,54.875,1,0
2,4626,599.87,1,36,54.5,1,0
3,4662,600.033,1,48,7.5,1,0
4,4636,599.92,0,0,333,333,333
5,4501,599.925,1,0,54.9375,1,0
6,4587,600.055,2,36,19.3333,0.666667,0.509891
7,4758,599.873,1,52,7.33333,1,0
8,4750,599.989,0,0,333,333,333
9,4657,599.994,1,52,7.33333,1,0
10,4498,599.896,0,0,333,333,333
11,4527,600.026,1,36,54.5,1,0
12,4584,599.85,1,7,54.9259,1,0
13,4588,599.97,1,6,54.9231,1,0
14,4688,600.014,0,0,333,333,333
15,4552,599.875,0,0,333,333,333
16,4316,599.971,0,0,333,333,333
17,4777,599.984,1,40,7.66667,1,0
18,4637,599.941,1,10,54.9091,1,0
19,4403,599.861,2,2,31,0.9375,0.509891
20,4649,600.023,0,0,333,333,333
21,4581,599.983,1,18,54.8571,1,0
22,4464,599.899,1,8,54.9167,1,0
23,4669,600.01,0,0,333,333,333
24,4563,600.003,0,0,333,333,333
25,4700,599.894,2,34,22.1333,0.8,0.509891
26,4473,599.985,1,3,54.8667,1,0
27,4562,599.974,1,27,54.7143,1,0
28,4400,599.936,1,48,7.5,1,0
29,4728,599.965,0,0,333,333,333
,,,62,,,
