runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4515,600.053,0,0,333,333,333
1,4359,599.687,0,0,333,333,333
2,4605,599.979,0,0,333,333,333
3,4481,599.821,0,0,333,333,333
4,4441,599.728,0,0,333,333,333
5,4280,600.058,0,0,333,333,333
6,4531,599.756,0,0,333,333,333
7,4456,599.937,0,0,333,333,333
8,4592,599.771,0,0,333,333,333
9,4522,599.727,0,0,333,333,333
10,4412,600.016,0,0,333,333,333
11,4430,599.871,0,0,333,333,333
12,4415,599.876,0,0,333,333,333
13,4656,599.907,0,0,333,333,333
14,4438,599.956,0,0,333,333,333
15,4454,599.888,0,0,333,333,333
16,4358,599.996,1,10,27.625,0.5,0
17,4420,599.906,0,0,333,333,333
18,4559,599.709,0,0,333,333,333
19,4430,599.981,0,0,333,333,333
20,4385,599.862,0,0,333,333,333
21,4372,599.987,0,0,333,333,333
22,4454,599.762,0,0,333,333,333
23,4780,599.964,0,0,333,333,333
24,4418,599.708,0,0,333,333,333
25,4558,600.055,1,1,53.25,1,0
26,4475,599.768,0,0,333,333,333
27,4421,599.981,0,0,333,333,333
28,4715,599.845,0,0,333,333,333
29,4578,600.013,0,0,333,333,333
,,,19,,,
