runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4591,600.076,1,0,77.9773,1,0
1,4557,599.92,1,85,55.9375,1,0
2,4557,599.963,1,180,33.6667,1,0
3,4731,599.932,0,0,333,333,333
4,4593,599.997,1,156,33.8571,1,0
5,4579,599.98,2,155,32.4583,0.875,0.509891
6,4535,599.996,0,0,333,333,333
7,4660,599.907,0,0,333,333,333
8,4427,599.926,4,111,28,0.75,0.472411
9,4639,600.013,2,171,26.15,0.8,0.509891
10,4637,599.901,0,0,333,333,333
11,4407,599.977,1,112,77.8,1,0
12,4454,599.991,2,167,31.9444,0.833333,0.509891
13,4709,599.872,0,0,333,333,333
14,4520,599.965,0,0,333,333,333
15,4491,599.992,1,182,11.8571,1,0
16,4542,599.986,1,125,55.875,1,0
17,4525,599.98,0,0,333,333,333
18,4522,599.981,0,0,333,333,333
19,4516,599.989,2,111,59.5417,0.833333,0.509891
20,4829,599.86,0,0,333,333,333
21,4568,600.051,0,0,333,333,333
22,4408,599.848,1,192,33,1,0
23,4404,599.974,1,112,77.8,1,0
24,4508,599.949,2,63,60.8472,0.944444,0.509891
25,4435,599.976,1,186,33.5,1,0
26,4337,599.991,1,174,33.75,1,0
27,4305,599.93,1,75,55.9444,1,0
28,4340,599.994,1,114,33.9286,1,0
29,4656,599.987,2,171,8.02778,0.666667,0.509891
,,,228,,,
