runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4688,600.055,2,8,26.8462,0.923077,0.509891
1,4565,599.897,1,60,10.5,1,0
2,4620,599.949,0,0,333,333,333
3,4642,600.076,2,28,26.4815,0.888889,0.509891
4,4551,599.901,1,18,60.9,1,0
5,4502,600.018,0,0,333,333,333
6,4580,599.94,1,50,60.5,1,0
7,4814,599.9,0,0,333,333,333
8,4540,600.025,2,34,34.625,0.875,0.509891
9,4511,599.981,3,15,31.9167,0.8,0.468496
10,4652,599.84,1,30,60.75,1,0
11,4690,600.006,1,40,60.6667,1,0
12,4814,599.968,1,8,60.95,1,0
13,4540,599.893,2,26,34.6875,0.875,0.509891
14,4467,600.013,0,0,333,333,333
15,4557,600.051,1,42,10.7143,1,0
16,4613,599.931,1,18,60.9,1,0
17,4418,599.919,2,24,34.9,0.9,0.509891
18,4630,600.006,2,24,34.9,0.9,0.509891
19,4728,599.896,0,0,333,333,333
20,4346,599.957,2,44,34.1667,0.833333,0.509891
21,4451,600.055,1,15,60.8182,1,0
22,4375,599.879,2,49,33.8,0.8,0.509891
23,4538,599.922,2,33,26.3333,0.875,0.509891
24,4351,600.056,2,16,39.8444,0.888889,0.509891
25,4350,599.903,1,0,60.9524,1,0
26,4620,599.988,0,0,333,333,333
27,4530,599.947,3,57,7.41667,0.666667,0.5994
28,4693,599.916,0,0,333,333,333
29,4328,600.05,2,8,47.625,0.916667,0.509891
,,,82,,,
