runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4465,599.889,3,28,27.6889,0.866667,0.5994
1,4518,599.993,1,70,61.8889,1,0
2,4464,599.919,1,136,37,1,0
3,4673,599.947,0,0,333,333,333
4,4292,600.053,1,56,61.9091,1,0
5,4539,599.829,2,86,35,0.9,0.509891
6,4593,600.005,0,0,333,333,333
7,4639,599.933,1,98,61.8,1,0
8,4517,600.032,0,0,333,333,333
9,4323,599.892,2,119,34.9,0.8,0.509891
10,4474,599.908,2,110,33.9286,0.857143,0.509891
11,4363,599.977,2,119,34.9,0.8,0.509891
12,4387,599.891,2,47,36.5714,0.928571,0.509891
13,4646,599.999,1,162,12,1,0
14,4464,599.935,0,0,333,333,333
15,4458,599.939,1,104,37.3333,1,0
16,4513,599.921,1,98,61.8,1,0
17,4460,600.016,1,56,61.9091,1,0
18,4494,599.825,1,70,61.8889,1,0
19,4561,600.015,1,21,61.9375,1,0
20,4443,599.979,0,0,333,333,333
21,4283,599.916,1,72,37.4,1,0
22,4491,599.901,2,71,36.3182,0.909091,0.509891
23,4299,599.918,1,0,61.9737,1,0
24,4476,599.962,2,48,44.6923,0.923077,0.509891
25,4519,599.959,1,120,37.25,1,0
26,4445,600.038,2,111,35.3333,0.833333,0.509891
27,4525,599.821,2,55,44.6111,0.916667,0.509891
28,4345,599.994,1,54,61.9333,1,0
29,4481,599.97,1,72,37.4,1,0
,,,169,,,
