runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4576,599.949,0,0,333,333,333
1,4487,599.885,0,0,333,333,333
2,4354,599.912,1,0,57.9286,1,0
3,4857,600.055,0,0,333,333,333
4,4512,599.891,2,26,32,0.833333,0.509891
5,4618,599.89,0,0,333,333,333
6,4344,599.829,2,2,40.4762,0.928571,0.509891
7,4503,599.982,2,19,31.6111,0.888889,0.509891
8,4361,599.788,1,12,33.4,1,0
9,4615,599.908,0,0,333,333,333
10,4623,600.018,2,37,27.8333,0.666667,0.509891
11,4544,599.897,3,28,3.8125,0.625,0.504278
12,4527,599.943,1,0,33.4286,1,0
13,4360,599.966,3,26,21.7143,0.666667,0.599401
14,4474,599.843,1,24,57.5,1,0
15,4514,599.781,0,0,333,333,333
16,4765,599.978,2,13,31.9545,0.909091,0.509891
17,4573,599.925,0,0,333,333,333
18,4374,599.995,0,0,333,333,333
19,4593,599.944,2,48,3.33333,0.666667,0.509891
20,4520,599.823,0,0,333,333,333
21,4573,600.044,0,0,333,333,333
22,4528,599.856,2,54,0,0,0.326634
23,4539,599.822,0,0,333,333,333
24,4474,600.018,1,6,33.4167,1,0
25,4617,599.855,2,30,7.71429,0.857143,0.509891
26,4559,599.957,1,32,8.83333,1,0
27,4775,600,0,0,333,333,333
28,4586,599.816,0,0,333,333,333
29,4591,599.928,0,0,333,333,333
,,,54,,,
