runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4587,599.957,1,20,57.9091,1,0
1,4629,599.84,1,25,34.4091,1,0
2,4524,599.831,2,39,33.2778,0.888889,0.509891
3,4836,599.909,0,0,333,333,333
4,4592,599.762,1,35,34.3889,1,0
5,4665,599.936,1,70,34,1,0
6,4589,600.03,0,0,333,333,333
7,4664,599.906,0,0,333,333,333
8,4573,599.88,1,20,34.4167,1,0
9,4635,599.844,1,60,10.8333,1,0
10,4535,599.684,0,0,333,333,333
11,4516,599.948,3,43,8.09091,0.727273,0.5994
12,4658,599.87,0,0,333,333,333
13,4518,600.024,2,65,9.08333,0.833333,0.509891
14,4488,599.855,1,66,10.8,1,0
15,4457,599.866,0,0,333,333,333
16,4784,599.913,0,0,333,333,333
17,4567,599.997,1,28,57.8889,1,0
18,4555,599.84,1,10,34.4286,1,0
19,4705,599.894,1,84,10.5,1,0
20,4654,599.971,0,0,333,333,333
21,5007,599.878,0,0,333,333,333
22,4502,599.745,2,14,33.7143,0.928571,0.509891
23,4424,599.794,2,72,26.75,0.75,0.509891
24,4642,600.007,1,35,34.3889,1,0
25,4634,599.795,0,0,333,333,333
26,4738,599.853,1,84,10.5,1,0
27,4570,599.82,1,0,34.4375,1,0
28,4540,599.952,1,20,34.4167,1,0
29,4618,599.975,1,90,10,1,0
,,,94,,,
