runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4350,599.94,1,60,67,1,0
1,4452,599.998,0,0,333,333,333
2,4398,599.834,1,42,67,1,0
3,4442,599.782,2,26,47.2222,1,inf
4,4355,599.705,1,60,333,333,0
5,4433,599.962,2,124,5,1,0.346129
6,4344,599.957,2,25,51.9286,1,inf
7,4439,599.87,0,0,333,333,333
8,4321,599.887,1,27,67,1,0
9,4373,599.779,2,83,36.6667,1,inf
10,4411,599.865,1,92,67,1,0
11,4224,599.822,1,76,67,1,0
12,4228,599.841,2,6,46.7436,1,inf
13,4235,599.902,2,47,37.4667,1,inf
14,4201,599.849,1,16,67,1,0
15,4365,599.873,2,93,8,1,inf
16,4427,599.872,0,0,333,333,333
17,4250,599.796,1,51,67,1,0
18,4344,599.847,1,45,67,1,0
19,4743,599.773,0,0,333,333,333
20,4428,599.957,0,0,333,333,333
21,4280,599.926,1,92,67,1,0
22,4350,599.805,1,56,67,1,0
23,4251,600.027,2,31,37.5,1,inf
24,4415,599.808,1,80,67,1,0
25,4479,600.002,0,0,333,333,333
26,4371,599.777,0,0,333,333,333
27,4360,599.984,1,39,67,1,0
28,4382,599.936,0,0,333,333,333
29,4181,599.932,2,39,46.0667,1,inf
,,,130,,,
