runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4563,599.98,1,27,59.5833,1,0
1,4612,599.796,1,8,59.6154,1,0
2,4515,599.911,1,9,59.7917,1,0
3,4284,599.84,2,38,24.3889,0.833333,0.509891
4,4542,599.814,1,40,59,1,0
5,4682,599.894,1,24,59.6429,1,0
6,4504,599.953,1,44,57.4,1,0
7,4631,599.863,1,52,54.2,1,0
8,4550,599.918,2,14,45.3333,0.777778,0.509891
9,4641,599.932,0,0,333,333,333
10,4519,599.817,0,0,333,333,333
11,4606,599.759,1,18,59.7222,1,0
12,4556,599.957,0,0,333,333,333
13,4639,599.994,1,40,59,1,0
14,4578,599.749,1,44,57.4,1,0
15,4610,599.908,2,51,29,0.5,0.509891
16,4410,599.852,0,0,333,333,333
17,4537,599.781,1,36,56.3,1,0
18,4718,599.882,1,7,59.8438,1,0
19,4663,599.949,0,0,333,333,333
20,4610,599.799,1,52,54.2,1,0
21,4451,599.98,2,0,48.6667,0.866667,0.509891
22,4496,599.839,1,27,59.5833,1,0
23,4397,599.878,1,0,59.8333,1,0
24,4578,599.69,0,0,333,333,333
25,4470,599.971,1,27,59.5833,1,0
26,4681,599.831,0,0,333,333,333
27,4540,599.792,2,39,32.75,0.833333,0.509891
28,4278,599.843,1,40,59,1,0
29,4547,599.796,1,30,59.5,1,0
,,,70,,,
