runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,25982,599.963,1,0,34.86,1,0
1,26754,599.692,3,123,7.17143,0.571429,0.481574
2,26846,599.952,2,82,32.8571,0.857143,0.49717
3,26443,599.993,0,0,333,333,333
4,26280,599.976,1,42,34.7846,1,0
5,27120,600.005,1,36,67.65,1,0
6,26401,599.982,2,104,21.4333,0.833333,0.49717
7,26482,599.996,1,42,23.8,1,0
8,26063,599.947,1,63,23.7455,1,0
9,26192,599.882,1,84,23.65,1,0
10,26733,599.886,1,51,61.5333,1,0
11,26407,599.944,1,91,23.6,1,0
12,26394,599.929,1,77,23.6889,1,0
13,26202,599.972,3,109,19.3667,0.666667,0.449615
14,26962,599.99,2,86,27.9524,0.428571,0.49717
15,26733,599.984,1,88,12.6889,1,0
16,26244,599.978,2,122,15.1333,0.333333,0.49717
17,27187,599.961,0,0,333,333,333
18,26608,599.955,1,65,45.6,1,0
19,25941,599.99,2,82,21.2,0.8,0.49717
20,26801,599.968,2,28,39.4423,0.923077,0.49717
21,26042,599.946,2,132,11,0.2,0.488066
22,26330,599.954,2,126,8.26667,0.666667,0.509891
23,26353,599.961,2,94,21.8857,0.857143,0.49717
24,26076,599.987,2,103,25.7429,0.4,0.49717
25,25956,599.984,2,52,22.0286,0.857143,0.49717
26,26407,599.991,2,110,19.3333,0.666667,0.49717
27,26367,599.995,2,60,11,0.857143,0.49717
28,26823,599.972,1,77,23.6889,1,0
29,26078,600.005,2,45,22.9429,0.928571,0.49717
,,,146,,,
