runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4486,599.895,2,16,25.9778,0.933333,0.509891
1,4488,599.838,1,45,59.875,1,0
2,4471,599.984,2,8,26.6875,0.9375,0.509891
3,4828,599.776,1,44,59.9167,1,0
4,4550,599.992,1,48,59.6667,1,0
5,4406,599.823,2,11,49.35,0.916667,0.509891
6,4639,599.913,1,48,59.9,1,0
7,4635,599.782,0,0,333,333,333
8,4589,599.999,2,27,42.7273,0.909091,0.509891
9,4492,599.76,1,45,59.875,1,0
10,4580,600.072,1,40,59.8889,1,0
11,4695,599.842,0,0,333,333,333
12,4421,599.894,1,12,59.9643,1,0
13,4535,599.854,1,60,59.8,1,0
14,4454,599.816,1,28,59.95,1,0
15,4510,599.971,1,30,59.9091,1,0
16,4568,600.013,1,85,49,1,0
17,4533,599.836,1,40,59.8889,1,0
18,4450,599.912,0,0,333,333,333
19,4475,599.78,2,44,34.3333,0.888889,0.509891
20,4565,600.021,2,39,34.45,0.9,0.509891
21,4349,599.789,1,6,59.9778,1,0
22,4374,599.973,0,0,333,333,333
23,4415,600.02,1,55,59.8333,1,0
24,4568,599.801,0,0,333,333,333
25,4599,599.993,0,0,333,333,333
26,4470,599.849,1,55,59.8333,1,0
27,4255,599.906,2,61,23.9444,0.833333,0.509891
28,4471,599.897,1,20,59.9583,1,0
29,4470,599.797,1,0,59.9804,1,0
,,,101,,,
