runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4518,599.953,0,0,333,333,333
1,4979,599.84,0,0,333,333,333
2,4593,599.893,0,0,333,333,333
3,4630,599.782,0,0,333,333,333
4,4647,599.945,1,60,52,1,0
5,4584,600.03,0,0,333,333,333
6,4598,599.842,0,0,333,333,333
7,4596,599.887,1,0,63.9583,1,0
8,4838,600.054,0,0,333,333,333
9,4569,599.748,0,0,333,333,333
10,4645,599.984,0,0,333,333,333
11,4552,599.899,0,0,333,333,333
12,4607,599.933,0,0,333,333,333
13,4665,599.936,0,0,333,333,333
14,4670,599.977,0,0,333,333,333
15,4472,599.767,0,0,333,333,333
16,4313,599.989,3,49,6.33333,0.666667,0.599401
17,4584,599.88,0,0,333,333,333
18,5025,599.928,0,0,333,333,333
19,5023,599.908,0,0,333,333,333
20,4610,599.881,0,0,333,333,333
21,4674,599.899,0,0,333,333,333
22,4629,599.779,0,0,333,333,333
23,4529,599.956,0,0,333,333,333
24,4668,599.936,0,0,333,333,333
25,4573,599.851,1,55,63,1,0
26,4517,600,3,32,9.125,0.75,0.5994
27,4685,599.9,0,0,333,333,333
28,4623,599.805,0,0,333,333,333
29,4482,599.819,0,0,333,333,333
,,,71,,,
