runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4557,599.963,0,0,333,333,333
1,4465,600.027,0,0,333,333,333
2,4714,599.876,1,9,47.6429,1,0
3,4674,599.959,0,0,333,333,333
4,4709,600.024,0,0,333,333,333
5,4484,599.959,0,0,333,333,333
6,4558,599.963,0,0,333,333,333
7,4660,599.959,0,0,333,333,333
8,4595,600.026,0,0,333,333,333
9,4650,600.017,1,35,20.2857,0.714286,0
10,4577,599.887,0,0,333,333,333
11,4367,600.018,1,40,19.4464,0.642857,0
12,4807,599.9,0,0,333,333,333
13,4433,600.058,3,2,26.4902,0.882353,0.427067
14,4460,599.882,2,71,13.6429,0.25,0.49717
15,4506,599.921,1,30,21.125,0.785714,0
16,4527,600.068,0,0,333,333,333
17,4477,599.964,0,0,333,333,333
18,4570,599.99,0,0,333,333,333
19,4563,599.982,0,0,333,333,333
20,4525,599.893,0,0,333,333,333
21,4467,599.993,0,0,333,333,333
22,4429,599.902,0,0,333,333,333
23,4618,600.047,0,0,333,333,333
24,4521,599.957,0,0,333,333,333
25,4512,599.878,0,0,333,333,333
26,4472,600.039,0,0,333,333,333
27,4150,599.907,0,0,333,333,333
28,4625,600.059,0,0,333,333,333
29,5008,599.902,0,0,333,333,333
,,,82,,,
