runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4442,599.997,1,64,72.9375,1,0
1,4581,599.798,0,0,333,333,333
2,4648,599.84,2,100,18.2083,0.833333,0.509891
3,4567,600.011,0,0,333,333,333
4,4535,599.826,1,72,72.9167,1,0
5,4492,599.945,0,0,333,333,333
6,4398,599.939,1,80,72.875,1,0
7,4696,599.814,0,0,333,333,333
8,4465,599.885,1,36,72.9722,1,0
9,4592,599.944,1,69,72.6667,1,0
10,4627,599.855,1,68,72.9286,1,0
11,4538,599.873,1,36,72.9722,1,0
12,4814,599.863,1,57,72.9333,1,0
13,4601,599.884,1,18,72.9667,1,0
14,4800,599.802,1,63,72.8889,1,0
15,4490,599.8,3,102,27.2667,0.666667,0.599401
16,4592,599.791,2,87,48.8889,0.666667,0.509891
17,4514,599.739,1,76,72.9,1,0
18,4474,599.872,1,45,72.963,1,0
19,4511,600.009,1,30,72.9722,1,0
20,4556,599.843,1,36,72.9583,1,0
21,4660,599.949,1,72,72.9167,1,0
22,4575,599.875,0,0,333,333,333
23,4446,599.717,1,36,72.9667,1,0
24,4751,599.896,1,69,72.6667,1,0
25,4445,599.781,1,76,72.9,1,0
26,4586,599.961,1,100,72.75,1,0
27,4712,599.893,3,53,39.9583,0.833333,0.599401
28,4380,599.896,1,48,72.9583,1,0
29,4617,599.956,0,0,333,333,333
,,,143,,,
