runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4471,599.875,1,45,66.8889,1,0
1,4652,600.074,1,80,14.8333,1,0
2,4676,599.847,1,63,66.8571,1,0
3,4474,599.973,1,40,66.9444,1,0
4,4668,599.959,0,0,333,333,333
5,4786,599.953,1,72,66.8333,1,0
6,4595,599.87,1,28,66.9667,1,0
7,4475,600.025,1,54,66.875,1,0
8,4539,599.932,2,139,0,0,0.326634
9,4569,599.909,1,40,66.9444,1,0
10,4543,599.982,0,0,333,333,333
11,4590,599.912,1,63,66.8571,1,0
12,4604,599.921,0,0,333,333,333
13,4529,599.981,0,0,333,333,333
14,4485,599.903,0,0,333,333,333
15,4550,599.893,0,0,333,333,333
16,4561,599.971,0,0,333,333,333
17,4662,599.908,0,0,333,333,333
18,4608,599.928,0,0,333,333,333
19,4588,599.957,0,0,333,333,333
20,4456,599.965,1,81,66.8,1,0
21,4706,599.902,0,0,333,333,333
22,4494,599.984,2,79,29.9444,0.833333,0.509891
23,4553,599.972,1,32,66.95,1,0
24,4576,599.939,1,36,66.9,1,0
25,4588,599.976,0,0,333,333,333
26,4458,600.044,1,63,66.8571,1,0
27,4536,599.992,1,16,66.9583,1,0
28,4512,599.882,1,72,66.9,1,0
29,4606,599.81,1,63,66.8571,1,0
,,,139,,,
