runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4709,599.845,0,0,333,333,333
1,4813,599.905,0,0,333,333,333
2,4560,599.851,0,0,333,333,333
3,4349,599.978,2,115,45.6923,0.923077,0.49717
4,4682,599.846,0,0,333,333,333
5,4269,599.848,0,0,333,333,333
6,4363,599.859,0,0,333,333,333
7,4450,599.91,0,0,333,333,333
8,4509,599.724,2,201,0.25,0.5,0.488066
9,4536,599.889,2,76,47.6,0.666667,0.49717
10,4406,599.913,1,175,9.75,1,0
11,4474,599.623,2,94,33.7778,0.944444,0.49717
12,4571,599.986,1,100,46.4062,1,0
13,4521,599.842,2,142,43.7143,0.714286,0.49717
14,4570,599.926,3,146,17.2,0.6,0.481574
15,4565,599.789,1,99,82.8125,1,0
16,4542,599.818,0,0,333,333,333
17,4578,599.8,0,0,333,333,333
18,4480,599.836,0,0,333,333,333
19,4533,599.818,0,0,333,333,333
20,4671,599.864,0,0,333,333,333
21,4718,599.75,0,0,333,333,333
22,4539,599.901,2,138,44.0625,0.75,0.49717
23,4586,600.012,0,0,333,333,333
24,4457,599.82,0,0,333,333,333
25,4362,599.846,2,173,7.4375,0.75,0.49717
26,4550,600.069,1,190,9.5,1,0
27,4802,599.653,0,0,333,333,333
28,4618,599.918,0,0,333,333,333
29,4515,599.904,1,165,9.8125,1,0
,,,202,,,
