runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4406,599.97,1,6,333,333,0
1,4494,599.897,0,0,333,333,333
2,4477,600.005,0,0,333,333,333
3,4465,599.839,0,0,333,333,333
4,4588,599.859,0,0,333,333,333
5,4601,599.872,0,0,333,333,333
6,4636,599.823,0,0,333,333,333
7,4631,599.935,0,0,333,333,333
8,4424,599.964,0,0,333,333,333
9,4586,599.801,0,0,333,333,333
10,4598,599.942,0,0,333,333,333
11,4784,599.897,0,0,333,333,333
12,4596,600.002,0,0,333,333,333
13,4632,599.916,0,0,333,333,333
14,4569,599.957,1,33,333,333,0
15,4568,599.937,0,0,333,333,333
16,4498,599.856,0,0,333,333,333
17,4581,599.926,0,0,333,333,333
18,4605,599.971,0,0,333,333,333
19,4613,599.797,0,0,333,333,333
20,4512,599.926,0,0,333,333,333
21,4761,599.855,0,0,333,333,333
22,4510,599.906,0,0,333,333,333
23,4464,599.927,0,0,333,333,333
24,4845,599.884,0,0,333,333,333
25,4372,599.903,2,0,9.4375,1,inf
26,4716,599.729,0,0,333,333,333
27,4568,599.965,0,0,333,333,333
28,4655,600.037,0,0,333,333,333
29,4595,599.78,0,0,333,333,333
,,,48,,,
