runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4610,599.876,0,0,333,333,333
1,4391,599.939,0,0,333,333,333
2,4559,599.966,0,0,333,333,333
3,4503,599.809,0,0,333,333,333
4,4592,599.877,0,0,333,333,333
5,4750,599.796,0,0,333,333,333
6,4565,599.934,0,0,333,333,333
7,4613,599.995,0,0,333,333,333
8,4700,599.99,0,0,333,333,333
9,4604,599.982,0,0,333,333,333
10,4833,599.789,0,0,333,333,333
11,4684,599.703,0,0,333,333,333
12,4448,599.999,1,60,10.2,1,0
13,4528,599.715,0,0,333,333,333
14,4686,599.929,0,0,333,333,333
15,4506,599.956,0,0,333,333,333
16,4904,599.844,0,0,333,333,333
17,4497,599.924,0,0,333,333,333
18,4496,599.843,0,0,333,333,333
19,4566,599.992,0,0,333,333,333
20,4406,599.72,0,0,333,333,333
21,4642,600.008,0,0,333,333,333
22,4645,599.925,0,0,333,333,333
23,4522,599.802,0,0,333,333,333
24,4605,599.784,0,0,333,333,333
25,4624,599.912,0,0,333,333,333
26,4601,599.891,0,0,333,333,333
27,4471,599.938,0,0,333,333,333
28,4507,599.837,0,0,333,333,333
29,4640,599.749,0,0,333,333,333
,,,81,,,
