runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4450,599.951,0,0,333,333,333
1,4750,600.006,1,10,49.9,1,0
2,4647,600.014,1,24,49.6667,1,0
3,4749,599.843,2,32,5.6,0.8,0.509891
4,4633,599.982,0,0,333,333,333
5,4508,599.925,1,0,49.9667,1,0
6,4553,600.115,1,24,49.6667,1,0
7,4674,599.91,2,38,4.66667,0.666667,0.509891
8,4761,600.002,0,0,333,333,333
9,4724,599.945,2,32,5.6,0.8,0.509891
10,4592,599.973,0,0,333,333,333
11,4580,599.931,1,18,49.8333,1,0
12,4602,599.937,1,0,49.9762,1,0
13,4492,600.045,1,5,49.95,1,0
14,4581,599.837,0,0,333,333,333
15,4568,600.017,0,0,333,333,333
16,4441,599.987,0,0,333,333,333
17,4633,599.903,1,27,6.83333,1,0
18,4473,599.906,1,6,49.9444,1,0
19,4450,599.988,2,0,20.9111,0.933333,0.509891
20,4702,599.969,0,0,333,333,333
21,4589,600.042,1,10,49.9,1,0
22,4684,599.894,1,1,49.9643,1,0
23,4681,600.009,0,0,333,333,333
24,4814,599.937,0,0,333,333,333
25,4620,599.976,2,35,5.25,0.75,0.509891
26,4523,599.997,2,5,28,0.923077,0.509891
27,4652,599.949,1,16,49.8571,1,0
28,4453,599.933,1,0,49.9583,1,0
29,4638,599.974,0,0,333,333,333
,,,44,,,
