runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,27003,599.988,1,80,59,1,0
1,26657,599.982,1,48,59.4444,1,0
2,26664,599.97,1,88,56.6,1,0
3,26582,600.009,1,56,59.375,1,0
4,26003,599.984,3,36,24.1299,0.857143,0.599401
5,27105,599.998,1,96,54.2,1,0
6,26418,599.99,2,95,31.1,0.6,0.509891
7,27092,599.999,1,63,59.5833,1,0
8,26512,599.973,2,51,19.4074,0.888889,0.509891
9,26739,599.98,1,28,59.7727,1,0
10,26694,599.983,2,70,33.1875,0.75,0.509891
11,26605,599.994,1,35,59.75,1,0
12,26915,599.965,1,72,59.1667,1,0
13,26926,599.997,1,64,59.2857,1,0
14,26572,599.987,1,42,59.7222,1,0
15,26689,599.957,3,107,18.5333,0.6,0.456486
16,26438,599.994,1,35,59.75,1,0
17,26427,599.989,1,35,59.75,1,0
18,26412,599.988,2,21,23.7308,0.923077,0.509891
19,26498,600.002,1,7,59.8214,1,0
20,26413,599.964,1,48,59.4444,1,0
21,26355,599.995,1,21,59.7917,1,0
22,26531,600.002,2,88,8.85714,0.714286,0.509891
23,26522,599.956,2,76,30.8889,0.555556,0.509891
24,26449,600.001,2,49,17.4722,0.888889,0.509891
25,26474,599.994,1,88,56.6,1,0
26,26609,599.997,1,112,49.4,1,0
27,26075,600.017,2,28,21.3167,0.916667,0.509891
28,26968,599.959,1,56,59.375,1,0
29,26419,599.997,2,53,23.2778,0.888889,0.509891
,,,130,,,
