runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4686,600.044,3,45,0,0,0.270001
1,4721,599.878,0,0,333,333,333
2,4717,599.943,0,0,333,333,333
3,4951,600.06,0,0,333,333,333
4,4586,599.904,0,0,333,333,333
5,4765,599.936,0,0,333,333,333
6,4676,599.976,0,0,333,333,333
7,4395,600,0,0,333,333,333
8,4556,599.951,0,0,333,333,333
9,4310,599.999,0,0,333,333,333
10,4613,599.969,0,0,333,333,333
11,4611,599.862,2,3,36.6429,0.857143,0.49717
12,4588,599.909,0,0,333,333,333
13,4720,600.052,0,0,333,333,333
14,4658,599.874,0,0,333,333,333
15,4509,600.018,0,0,333,333,333
16,4420,599.926,0,0,333,333,333
17,4467,599.933,0,0,333,333,333
18,4512,600.052,0,0,333,333,333
19,4635,599.895,0,0,333,333,333
20,4527,600.022,0,0,333,333,333
21,4688,599.973,0,0,333,333,333
22,4530,599.921,0,0,333,333,333
23,4665,599.859,0,0,333,333,333
24,4567,599.951,0,0,333,333,333
25,4421,600.053,0,0,333,333,333
26,4771,599.928,0,0,333,333,333
27,4605,599.905,0,0,333,333,333
28,4572,600.003,0,0,333,333,333
29,4691,599.902,0,0,333,333,333
,,,45,,,
