runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4450,599.876,1,56,12.75,1,0
1,4608,599.817,1,0,60.9583,1,0
2,4492,599.931,1,18,60.85,1,0
3,4320,599.71,2,12,27.9167,0.916667,0.49717
4,4469,600.014,0,0,333,333,333
5,4448,599.839,1,56,12.75,1,0
6,4363,599.851,2,37,9.45455,0.727273,0.49717
7,4468,599.89,2,75,30.625,0.5,0.49717
8,4460,599.747,1,63,36.625,1,0
9,4430,599.987,1,64,12.7,1,0
10,4509,599.796,1,14,36.8636,1,0
11,4342,599.87,2,6,35.9615,0.923077,0.49717
12,4438,599.86,1,49,36.75,1,0
13,4449,599.763,1,72,12.625,1,0
14,4534,599.756,2,47,11.25,0.875,0.49717
15,4467,599.798,3,45,24.8148,0.666667,0.481574
16,4372,599.934,2,79,9.5,0.75,0.49717
17,4555,599.799,0,0,333,333,333
18,4366,599.828,1,14,36.8636,1,0
19,4489,599.758,2,63,10.6667,0.833333,0.49717
20,4444,599.94,2,62,9.21429,0.714286,0.49717
21,4583,599.924,0,0,333,333,333
22,4490,599.83,0,0,333,333,333
23,4328,599.951,1,14,36.8636,1,0
24,4458,599.749,1,21,36.85,1,0
25,4471,599.731,0,0,333,333,333
26,4458,600.006,1,42,36.7857,1,0
27,4514,599.681,0,0,333,333,333
28,4596,599.991,1,36,60.7857,1,0
29,4473,599.879,0,0,333,333,333
,,,101,,,
