runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4518,599.941,0,0,333,333,333
1,4421,599.784,1,65,46.1852,1,0
2,4599,599.87,0,0,333,333,333
3,4438,599.906,1,21,63.9333,1,0
4,4643,599.819,1,85,46.0667,1,0
5,4541,599.952,1,9,63.9474,1,0
6,4551,599.858,1,60,63.8095,1,0
7,4428,599.859,2,92,26,0.75,0.49717
8,4418,599.806,3,93,25.9583,0.75,0.449615
9,4533,599.876,1,133,10.5556,1,0
10,4810,600.055,2,52,31.3,0.916667,0.49717
11,4501,599.737,2,83,27.3704,0.888889,0.49717
12,4579,599.794,1,32,63.9048,1,0
13,4567,599.909,1,102,28.4,1,0
14,4527,599.922,0,0,333,333,333
15,4671,599.925,1,6,63.9583,1,0
16,4690,599.87,1,96,28.4444,1,0
17,4377,599.93,1,0,63.9394,1,0
18,4622,599.884,1,65,46.1852,1,0
19,4456,599.94,1,8,63.9333,1,0
20,4356,599.797,2,79,44.7143,0.857143,0.49717
21,4589,600.02,1,78,28.5185,1,0
22,4527,599.784,1,65,46.1852,1,0
23,4593,599.918,1,66,28.5455,1,0
24,4718,600.019,0,0,333,333,333
25,4396,599.74,1,96,28.4444,1,0
26,4626,599.918,1,70,46.1667,1,0
27,4494,599.84,1,60,28.5556,1,0
28,4567,599.99,0,0,333,333,333
29,4645,599.754,0,0,333,333,333
,,,150,,,
