runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4412,599.853,1,21,33.8636,1,0
1,4508,599.886,1,42,33.8125,1,0
2,4516,599.997,0,0,333,333,333
3,4445,600.049,0,0,333,333,333
4,4307,599.85,1,30,55.8333,1,0
5,4421,599.944,1,49,33.7857,1,0
6,4348,599.942,2,35,40,0.888889,0.49717
7,4575,599.894,2,48,32.4375,0.875,0.49717
8,4323,599.859,3,104,0.416667,0.5,0.461422
9,4463,599.942,2,10,40.375,0.916667,0.49717
10,4410,599.997,1,12,55.875,1,0
11,4464,600.006,1,56,33.75,1,0
12,4500,599.816,2,17,40.3333,0.916667,0.49717
13,4378,600.01,1,7,33.8846,1,0
14,4435,599.938,1,28,33.85,1,0
15,4320,599.868,1,35,33.8333,1,0
16,4354,599.934,2,35,40,0.888889,0.49717
17,4281,599.782,2,64,36.7333,0.666667,0.49717
18,4382,599.951,1,21,33.8636,1,0
19,4429,600,1,35,55.8571,1,0
20,4360,600.04,1,60,55.625,1,0
21,4412,599.913,1,0,55.8929,1,0
22,4360,599.839,3,62,30.8,0.6,0.449615
23,4438,600.051,0,0,333,333,333
24,4362,599.887,1,70,33.625,1,0
25,4600,599.962,1,30,55.8333,1,0
26,4467,599.883,1,63,33.7,1,0
27,4357,599.842,1,70,33.625,1,0
28,4423,600.005,0,0,333,333,333
29,4386,599.824,1,14,33.875,1,0
,,,109,,,
