runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4582,599.935,1,25,59.75,1,0
1,4589,599.892,1,12,59.6,1,0
2,4474,600.034,1,35,59.7,1,0
3,4478,599.802,1,78,55.6667,1,0
4,4585,599.978,1,54,59.25,1,0
5,4387,599.879,2,89,6.66667,0.666667,0.488066
6,4608,599.931,1,36,59.4545,1,0
7,4679,599.823,1,66,59,1,0
8,4516,599.955,1,40,59.6667,1,0
9,4843,599.911,0,0,333,333,333
10,4659,599.808,0,0,333,333,333
11,4679,599.825,1,35,59.7,1,0
12,4822,599.871,0,0,333,333,333
13,4511,599.925,1,42,59.4,1,0
14,4746,599.776,1,78,55.6667,1,0
15,4573,599.757,1,84,54,1,0
16,4514,600.053,0,0,333,333,333
17,4552,599.788,2,45,23.6429,0.875,0.509891
18,4410,599.761,2,26,41.3333,0.833333,0.509891
19,4678,599.744,0,0,333,333,333
20,4586,599.894,1,84,54,1,0
21,4412,599.906,2,2,42.4314,0.882353,0.509891
22,4543,599.883,1,16,59.8462,1,0
23,4502,599.816,1,0,59.8235,1,0
24,4667,599.704,0,0,333,333,333
25,4491,599.886,1,66,59,1,0
26,4726,599.977,0,0,333,333,333
27,4475,599.881,1,54,59.25,1,0
28,4623,599.925,1,66,59,1,0
29,4537,599.786,1,65,56.1667,1,0
,,,113,,,
