runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,26680,599.976,2,19,27.9846,0.923077,0.49717
1,26837,599.695,1,24,28.6909,1,0
2,26807,599.948,1,20,19.3077,1,0
3,27243,599.991,1,70,19,1,0
4,26724,599.98,2,39,18.32,0.9,0.49717
5,26818,600.009,2,54,26.2,0.75,0.49717
6,27041,599.971,1,33,38,1,0
7,27468,599.958,1,80,13.9,0.5,0
8,26151,599.934,2,16,27.4,0.857143,0.49717
9,26806,599.928,2,67,16.8,0.75,0.49717
10,26688,599.915,2,77,14.2,0.5,0.49717
11,26393,599.984,1,20,28.7,1,0
12,26516,599.915,1,28,28.68,1,0
13,27078,599.969,1,45,19.25,1,0
14,26677,600.01,1,20,28.7,1,0
15,26897,599.935,1,30,19.2909,1,0
16,26861,599.988,2,39,27.475,0.875,0.49717
17,26609,599.999,1,16,28.7077,1,0
18,26860,599.927,2,35,36.4667,0.833333,0.49717
19,26503,599.904,1,40,28.6286,1,0
20,27146,599.954,1,70,19,1,0
21,26844,599.965,0,0,333,333,333
22,26969,599.954,1,70,19,1,0
23,27130,599.997,1,40,28.6286,1,0
24,27392,599.928,0,0,333,333,333
25,27262,599.99,1,20,28.7,1,0
26,26280,599.997,1,8,28.72,1,0
27,26382,599.971,3,63,19.1,0.5,0.488371
28,26396,600.005,2,50,26.72,0.8,0.49717
29,25965,599.969,3,60,16.1,0.666667,0.481574
,,,96,,,
