runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4753,600.018,0,0,333,333,333
1,4565,599.913,0,0,333,333,333
2,4843,600.004,0,0,333,333,333
3,4793,599.837,0,0,333,333,333
4,4807,599.926,0,0,333,333,333
5,4596,599.989,0,0,333,333,333
6,4673,599.855,0,0,333,333,333
7,4406,599.985,0,0,333,333,333
8,4525,599.871,0,0,333,333,333
9,4635,600.018,0,0,333,333,333
10,4620,599.974,0,0,333,333,333
11,4609,599.967,0,0,333,333,333
12,4729,599.897,0,0,333,333,333
13,4759,599.998,0,0,333,333,333
14,4450,599.872,0,0,333,333,333
15,4598,599.939,0,0,333,333,333
16,4744,600.006,0,0,333,333,333
17,4712,599.952,0,0,333,333,333
18,4642,599.829,0,0,333,333,333
19,4771,600.017,0,0,333,333,333
20,4575,599.942,0,0,333,333,333
21,4641,599.972,0,0,333,333,333
22,4567,599.86,1,56,9,1,0
23,4690,599.992,0,0,333,333,333
24,4660,599.824,0,0,333,333,333
25,4742,600.027,0,0,333,333,333
26,4530,599.879,1,20,61.9,1,0
27,4605,599.901,0,0,333,333,333
28,4537,599.972,0,0,333,333,333
29,4333,599.98,0,0,333,333,333
,,,59,,,
