runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,26402,599.998,2,149,8.77778,0.666667,0.509891
1,26107,599.963,2,103,34.2,0.6,0.509891
2,26495,599.982,2,81,34.5429,0.857143,0.509891
3,26952,599.988,0,0,333,333,333
4,26125,600.015,2,43,45.6462,0.923077,0.509891
5,26454,600,0,0,333,333,333
6,26527,599.961,0,0,333,333,333
7,26833,600.001,0,0,333,333,333
8,25929,600.012,2,68,30.6111,0.916667,0.509891
9,26887,599.974,0,0,333,333,333
10,26552,599.958,1,0,68.9683,1,0
11,26412,599.975,2,94,22.65,0.875,0.509891
12,26801,599.984,2,129,25.5,0.666667,0.509891
13,26561,599.998,0,0,333,333,333
14,26617,599.971,1,36,68.9583,1,0
15,26667,599.981,1,147,56,1,0
16,26170,599.995,3,81,41.3429,0.714286,0.5994
17,26579,599.986,1,91,68.75,1,0
18,26615,599.987,0,0,333,333,333
19,26230,599.975,1,90,68.8333,1,0
20,26434,599.977,1,75,68.8889,1,0
21,26787,600.003,0,0,333,333,333
22,26782,599.986,0,0,333,333,333
23,26222,599.996,1,56,68.8462,1,0
24,25974,599.992,2,157,6.66667,0.666667,0.488066
25,27003,600.008,1,48,68.92,1,0
26,26333,599.985,1,44,68.95,1,0
27,25846,599.973,3,132,8.77778,0.666667,0.5994
28,26042,600.007,2,43,45.6462,0.923077,0.509891
29,26021,599.967,2,87,22.8222,0.888889,0.509891
,,,166,,,
