runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4540,600.02,1,24,44.25,1,0
1,4566,599.86,2,35,43.3333,0.888889,0.509891
2,4702,599.999,1,68,26.3333,1,0
3,4384,599.877,1,64,26.4167,1,0
4,4702,599.981,3,77,5.6,0.6,0.599401
5,4756,599.915,0,0,333,333,333
6,4710,599.961,2,59,35.3333,0.666667,0.488066
7,4615,599.904,1,36,26.5758,1,0
8,4552,599.877,1,39,44.1905,1,0
9,4592,600.001,2,45,28.48,0.8,0.509891
10,4581,599.862,2,82,6.75,0.75,0.509891
11,4489,599.848,3,94,0.3,0.4,0.60773
12,4767,599.98,0,0,333,333,333
13,4438,599.901,1,60,26.4667,1,0
14,4528,600.016,3,22,28.9077,0.846154,0.5994
15,4618,599.949,2,47,42.5333,0.8,0.509891
16,4585,599.938,1,60,26.4667,1,0
17,4455,599.899,3,43,20.55,0.8,0.599401
18,4604,599.935,1,48,44.0833,1,0
19,4719,600.059,0,0,333,333,333
20,4434,599.834,2,21,29.5385,0.923077,0.509891
21,4729,600.054,1,76,25.6667,1,0
22,4456,599.874,2,0,29.77,0.95,0.509891
23,4788,600.039,0,0,333,333,333
24,4642,599.872,2,35,43.3333,0.888889,0.509891
25,4528,600.012,1,24,44.25,1,0
26,4634,599.853,1,68,26.3333,1,0
27,4732,599.98,0,0,333,333,333
28,4645,599.951,1,51,44,1,0
29,4560,599.886,3,60,23,0.666667,0.599401
,,,97,,,
