runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4627,599.934,0,0,333,333,333
1,4465,599.925,0,0,333,333,333
2,4506,599.941,1,24,57.6667,1,0
3,4519,600.045,1,27,57.6,1,0
4,4567,599.814,1,36,33.6,1,0
5,4436,600.044,1,26,52.8333,1,0
6,4556,600.006,0,0,333,333,333
7,4462,599.944,0,0,333,333,333
8,4476,599.876,0,0,333,333,333
9,4599,600.019,0,0,333,333,333
10,4517,599.935,0,0,333,333,333
11,4555,599.942,1,21,57.7143,1,0
12,4523,599.879,1,12,33.8182,1,0
13,4635,600.024,0,0,333,333,333
14,4493,599.973,1,3,57.8462,1,0
15,4635,599.865,1,21,57.7143,1,0
16,4531,599.954,2,27,8.85185,0.888889,0.509891
17,4514,599.963,1,18,57.7333,1,0
18,4480,599.901,1,32,33.6667,1,0
19,4460,600.016,0,0,333,333,333
20,4488,599.827,1,6,57.8333,1,0
21,4499,599.976,0,0,333,333,333
22,4442,599.987,0,0,333,333,333
23,4464,600.006,1,33,57.3333,1,0
24,4594,599.846,0,0,333,333,333
25,4569,600.033,0,0,333,333,333
26,4517,599.85,0,0,333,333,333
27,4564,599.958,1,2,57.8974,1,0
28,4582,599.968,0,0,333,333,333
29,4523,599.989,0,0,333,333,333
,,,66,,,
