runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4791,599.851,0,0,333,333,333
1,4824,599.906,0,0,333,333,333
2,4674,599.982,2,43,9,1,inf
3,4778,599.774,0,0,333,333,333
4,5072,599.787,0,0,333,333,333
5,4586,599.776,1,0,57,1,0
6,4579,599.785,1,50,333,333,0
7,4600,599.978,1,52,57,1,0
8,4760,599.936,1,0,57,1,0
9,4805,599.818,0,0,333,333,333
10,4785,599.878,0,0,333,333,333
11,4627,599.968,0,0,333,333,333
12,4747,600.016,0,0,333,333,333
13,4792,599.926,0,0,333,333,333
14,4773,599.906,0,0,333,333,333
15,4726,599.772,0,0,333,333,333
16,4688,599.976,0,0,333,333,333
17,4664,599.83,1,27,57,1,0
18,4517,599.845,2,43,8.2,1,inf
19,4771,599.767,0,0,333,333,333
20,4418,599.977,1,0,57,1,0
21,4598,599.898,0,0,333,333,333
22,4628,599.856,1,32,57,1,0
23,4688,599.942,1,65,333,333,0
24,4790,599.929,0,0,333,333,333
25,4608,599.888,0,0,333,333,333
26,4572,599.897,1,65,333,333,0
27,4791,599.776,1,40,333,333,0
28,4666,599.924,2,23,32.75,1,inf
29,4740,600.027,1,75,333,333,0
,,,85,,,
