runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4825,600.046,0,0,333,333,333
1,4666,599.895,2,55,42.5,1,inf
2,4722,599.991,0,0,333,333,333
3,4656,599.998,0,0,333,333,333
4,4529,599.895,0,0,333,333,333
5,4582,600.055,1,104,333,333,0
6,4577,599.934,1,48,60,1,0
7,4654,599.915,0,0,333,333,333
8,4370,599.962,1,104,333,333,0
9,4637,600.07,0,0,333,333,333
10,4597,599.857,1,63,333,333,0
11,4740,599.986,0,0,333,333,333
12,4470,599.941,0,0,333,333,333
13,4466,599.872,1,16,60,1,0
14,4548,599.998,1,48,60,1,0
15,4675,599.868,0,0,333,333,333
16,4679,599.983,0,0,333,333,333
17,4669,600.001,0,0,333,333,333
18,4685,600.021,1,56,60,1,0
19,4584,599.986,0,0,333,333,333
20,4780,599.88,0,0,333,333,333
21,4358,599.959,0,0,333,333,333
22,4648,600.011,0,0,333,333,333
23,4806,599.968,0,0,333,333,333
24,4666,599.946,0,0,333,333,333
25,4479,599.968,1,40,60,1,0
26,4683,599.878,0,0,333,333,333
27,4878,599.911,1,60,60,1,0
28,4593,600.026,0,0,333,333,333
29,4579,599.979,1,0,60,1,0
,,,117,,,
