runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4439,599.783,2,34,34.1154,0.923077,0.509891
1,4759,599.754,2,71,41,0.857143,0.509891
2,4487,599.756,2,65,41.2083,0.875,0.509891
3,4461,599.734,2,34,41.0476,0.857143,0.509891
4,4348,600.019,2,29,49.0741,0.888889,0.509891
5,4443,599.803,1,48,57.9,1,0
6,4455,599.717,1,42,57.8333,1,0
7,4557,599.996,2,16,34.2812,0.9375,0.509891
8,4403,599.861,2,76,18.4,0.8,0.509891
9,4496,599.675,2,135,5.5,0.5,0.488066
10,4338,599.901,1,60,57.8889,1,0
11,4383,599.74,2,46,33.9545,0.909091,0.509891
12,4535,599.883,1,48,57.9,1,0
13,4641,599.716,1,105,57.3333,1,0
14,4575,600.013,1,70,57.75,1,0
15,4556,599.726,2,60,31.65,0.8,0.509891
16,4443,599.882,1,112,57,1,0
17,4735,600.009,1,84,57.6667,1,0
18,4555,599.792,1,91,57.6,1,0
19,4482,599.813,3,79,18.325,0.8,0.5994
20,4532,599.769,1,30,57.9444,1,0
21,4393,599.813,2,87,30,0.777778,0.509891
22,4449,599.866,2,20,40.1852,0.888889,0.509891
23,4400,599.673,1,63,57.7778,1,0
24,4382,599.788,1,84,57.6667,1,0
25,4446,599.727,1,54,57.8889,1,0
26,4650,600.046,0,0,333,333,333
27,4391,599.711,0,0,333,333,333
28,4598,599.954,1,54,57.8889,1,0
29,4504,599.851,1,15,57.9556,1,0
,,,142,,,
