runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4594,599.975,0,0,333,333,333
1,4572,599.92,0,0,333,333,333
2,4668,600.05,0,0,333,333,333
3,4813,599.936,0,0,333,333,333
4,4509,599.969,0,0,333,333,333
5,4536,600.056,0,0,333,333,333
6,4662,599.903,0,0,333,333,333
7,4553,600.051,0,0,333,333,333
8,4599,599.902,0,0,333,333,333
9,4429,600.005,0,0,333,333,333
10,4629,599.88,0,0,333,333,333
11,4674,599.978,0,0,333,333,333
12,4490,599.984,0,0,333,333,333
13,4652,599.973,0,0,333,333,333
14,4475,600.032,0,0,333,333,333
15,4864,599.926,0,0,333,333,333
16,4808,599.925,0,0,333,333,333
17,4672,599.978,0,0,333,333,333
18,4498,600.001,0,0,333,333,333
19,4443,600.01,0,0,333,333,333
20,4614,599.95,0,0,333,333,333
21,4475,599.91,0,0,333,333,333
22,4836,600.005,0,0,333,333,333
23,4678,599.962,0,0,333,333,333
24,4513,600.046,0,0,333,333,333
25,4557,599.932,0,0,333,333,333
26,4513,599.96,0,0,333,333,333
27,4563,600.06,0,0,333,333,333
28,4412,599.833,0,0,333,333,333
29,4535,600.029,0,0,333,333,333
,,,0,,,
