runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4484,600.059,0,0,333,333,333
1,4438,599.925,1,96,28.4167,0.5,0
2,4562,599.953,0,0,333,333,333
3,4567,600.033,1,42,35.6818,1,0
4,4450,599.978,2,41,34.875,0.916667,0.49717
5,4431,599.911,1,6,60.8906,1,0
6,4537,599.95,1,65,58.75,1,0
7,4398,599.979,1,54,35.6111,1,0
8,4448,600.056,2,68,40.6111,0.666667,0.49717
9,4327,599.909,2,83,32,0.666667,0.49717
10,4494,599.98,1,30,60.7083,1,0
11,4306,599.936,2,81,31.2143,0.571429,0.49717
12,4494,600.05,1,35,60.6818,1,0
13,4640,599.913,1,48,35.65,1,0
14,4471,600.003,1,18,35.7667,1,0
15,4570,599.912,1,36,35.7083,1,0
16,4457,599.963,1,30,60.7083,1,0
17,4632,599.988,1,96,28.4167,0.5,0
18,4455,599.917,2,46,34.0417,0.833333,0.49717
19,4589,600.098,0,0,333,333,333
20,4511,599.946,2,65,34.3125,0.875,0.49717
21,4305,599.887,2,4,43.6481,0.944444,0.49717
22,4329,600.059,1,20,60.75,1,0
23,4366,599.895,2,29,35.0357,0.928571,0.49717
24,4527,599.937,1,48,35.65,1,0
25,4439,600.054,2,59,34.5,0.888889,0.49717
26,4320,599.949,0,0,333,333,333
27,4412,599.894,0,0,333,333,333
28,4620,599.976,1,24,60.8056,1,0
29,4518,600.055,1,60,35.5625,1,0
,,,119,,,
